이런 기사에 역시나 대가리 나쁜 쓰레기 우좀들만 들끓네  ㅎㅎ  니네들끼리 모여 집단 딸딸이 치나 ㅋ,99.89,0.09,0.02,중립
다음 대선에서는 황대표와 준표형이 연합해서 꼭 둘중 한분이 대통령 하셨으면 좋겠습니다. 시궁창에 빠진 대한민국 좀 구해주세요,99.62,0.13,0.25,중립
과연 그럴까? 2020 4 15일 이후로 확인하면 되겠지.,98.15,0.57,1.28,중립
누가 전라도 출신 홍어를 대통령으로 뽑아 어디서 개구라질 치고 앉았어 이낙베 좋아하는 사람 주변서 한명도 못봄 아니 아예 언급도 안함 이낙연은 니미 ㅋㅋㅋㅋ,99.96,0.03,0.02,중립
이 정권의 비리가 이정도인데  총리였던 자가 1위라,99.16,0.63,0.21,중립
7개월째 세뇌중,99.34,0.18,0.48,중립
ㅋㅋㅋㅋㅋㅋㅋㅋ 이낙연은 전라도사람들한테도 물어보면 잘 모르는사람도 많은데 왜 자꾸 대통령후보에다가 넣는지..... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,88.4,1.8,9.8,중립
"이런 여론조사 좀 하지말아라, 이낙연이가 무슨 대통령감이냐..........저기에 이재명, 박원숭, 심상종, 김갱수, 임종석은 또 왜 나오는데.........꼴깝 떨고들있네............",99.02,0.82,0.16,중립
전라도에서 조사한건...전라도 신문에 발표해라..,99.78,0.15,0.06,중립
통일희망 국민이 70%라는 통계주작에...할말을 잃었다 좌파 언론플레이 그만해라.. 이미지에 한번 된통 속았잖아?,99.48,0.17,0.35,중립
역대급 무능 황교안이 보수 1위라...ㅋㅋㅋ 이건 문재인 희망사항이지.  보수는 홍준표가 대세다,94.55,1.56,3.89,중립
7시 홍어족은 더 이상 안된다.,93.59,2.89,3.52,중립
누굴 대상으로 조사했길래? 내 주변엔 이낙연 관심도 없고 누군지도 잘 모르고 민주당이면 일단 싫다고 하는데 여론 조사는 참 웃겨 이미 안믿은지 오래지만. 아하 좌파 빨갱이 오마이뉴스 의뢰 리얼미터면 믿고 거르는 조사지.,98.21,0.81,0.98,중립
이것들이 조작질로 또 여론 간보고 있어... 슈레기들,99.85,0.13,0.03,중립
하하하 웃고간다 허수아비 노릇하던사람을...,98.88,0.99,0.13,중립
홍준표 좋아요 황교활 싫어요.,99.81,0.06,0.12,중립
안정권대표 대통령 밀어줍시다.! 차기대선후보 안정권!!,99.67,0.14,0.19,중립
"구라갤럽,리얼구라 역대 대선후보 지지율 1위: 정주영, 이인제, 정몽준, 문국현, 안철수.  이명박의 멘토 출신 리얼구라, 구라갤럽의 대놓고 여론구라 잊지말자.",99.31,0.45,0.24,중립
저렇게 지지율 변동폭이 크다는게 조작이라는 증거입니다...,99.5,0.32,0.17,중립
우리나라 자유민주주의 나라 맞나요?,99.66,0.19,0.15,중립
좌파고 보수고 다 필요없고 정권이 교체가 답이다 경기좀 봐라 다 문닫는데 경제에는 신경도 안쓰는 무능한 정부~ 매스컴은 다 가리고 어찌될런지 이나라 한심하다,99.25,0.51,0.24,중립
문죄인 지지율도 5프를 50%라고 구라질 하는 선동조작질은 믿으라고???ㅋㅋㅋ 에이~ 삶은 소대가리도 안 믿겠다.ㅋㅋ오메~~~전라도 지지율인갑서,99.23,0.54,0.23,중립
"나라가 쓰레기가 되고있어요,,,",99.35,0.32,0.32,중립
민심을 가리고  전산조작질로 통계 기사 쓰니 .. 부메랑 한번 총선때 맞아봐라~~,99.64,0.25,0.11,중립
현정권지지자들의 조사인거 맞지요?,97.12,1.62,1.26,중립
리얼미터와 오마이뉴스 전라도 인간들이 수괴로 있는 조직이지??  전라도인만 골라서 설문을 돌린 듯 한데 ㅎㅎ,99.65,0.18,0.16,중립
떨어질낙,95.12,2.9,1.97,중립
미친ᆢ,98.9,0.8,0.3,중립
사이비종교집단같은 더불어당. 국민을 신도로 만드네. 무섭다 무서워~,65.87,25.46,8.67,중립
고인물은썩는다  폭주기관차민주당  공수처챙긴정권의비리를 어찌할것인가  국민들이깨어있어야한다,99.57,0.16,0.27,중립
ㅋㅋ 다음에도 더듬어당되면 망한민국 최종 부도나겠네 ㅋㅋ 이민이 신의한수가 될줄이야 ㅎㅎ,99.95,0.02,0.03,중립
나는 윤석열이 대통령 하기를 바란다,99.94,0.04,0.03,중립
토착왜구들이 미나 보네.....ㅋㅋ 흐리멍덩한 애가 뭘 한다고....,99.78,0.16,0.07,중립
이걸 믿는다고? ㅋㅋ 구글트렌드 돌려봐라,99.87,0.1,0.03,중립
한국 사람들 아바타 영화를 너무 보신듯 하다!,99.89,0.08,0.04,중립
대통령은 사회 각계각층을 아우르고 미래를 내다보는 배짱있고 뚝심있는 제 3의 인물이 나오길!,99.71,0.06,0.24,중립
여론 조작 아니다,99.94,0.04,0.03,중립
또 지랄하네 이것들은,97.71,0.77,1.52,중립
"내 주변(30대 중~40대 초) 직장인들 중 80프로 정도는 민주당, 이낙연 지지",56.08,20.84,23.08,중립
현정권은 공수처 비례연동제 여론조작을 얻었지만 요번 가장 중요한 민심을 잃었다. 내년 총선을 거짓으로 조작하기에는 이미 너무도 와버렸다. 대깨문들이여 빨갱이들이여 너네들 심판은 내년4월 15일이다. 기억해라,99.83,0.11,0.06,중립
리얼미터 여론조사를 아직도 믿는사람이 있나? 믿으면 뇌가 굳은거지,99.0,0.44,0.56,중립
여론조작인지? 아님 내가 세상을 삐뚤게 보고있는건지? 내눈엔 저 자는 분명 공산주의자인데...,99.6,0.22,0.18,중립
점점 북한 짱개처럼 공산화 되가고 있습니다.,96.82,1.13,2.05,중립
박원순도 서울시장 3연임인데 저정도 지지율인거 보면 진짜 못하긴 못하나 보다,93.15,5.13,1.72,중립
심한 거품,92.12,4.17,3.71,중립
일베 일뽕  극우 쓰레기들 난리났네 난리났어 ㅋㅋㅋ,99.82,0.1,0.08,중립
조작이네ㅋㅋ국정농단 정부 총리따위가 20프로 나오는거보면 분명 조작이다,98.09,1.17,0.74,중립
부동의 1위! 교활이 와 비교자체가 말이안되지.,91.79,3.44,4.77,중립
여론조사는 표본을 어떻게 선정했는지 먼저 밝히세요! 밝히지 조사는 작업이 들어간거지요!! 예를들어 문재인은 41%의지지를 받았으면 표본도 문재인 지지자가 41가 아닌 65를 선정해서한 조사가 조사냐고? 현재의 여론조사는 사기꾼들의 작품에 불과하다,93.78,2.2,4.02,중립
미친 소리 해대고 있네. 그래. 정권의 하수인으로 전락한 기자따위가 지껄이는 말 아무도 안믿으니까. 지금 대한민국에서 정상적 사고를 가진 사람은 절대 현정권 지지하지 않는다.,99.4,0.3,0.3,중립
북한트위터 끊었음매?,99.94,0.03,0.03,중립
프레시안ㅋㅋ이딴언론사가 아직도살아있다니ㅋㅋ,96.06,1.42,2.52,중립
토착 절라 빨갱이 이낙연,98.22,1.33,0.45,중립
기사는 상상으로 쓰는 소설이 아니다 펙트로 써라 국가를 위해 총리직에서 한일은 없고 조용히만 있었는데 뭔 대통령후보감 이냐?? 북한매체 우리민족끼리 팔로우 한거나 소상히 조사하고 밝혀라  왜 조용히 묻는건지 이해가 안간다 일반인도 조사받을 판국에 국가에 총리가 북한과 내통한건데 실수로했다는게 말이되냐? 그냥 놔두는 이 정부 이해가 안간다,99.96,0.03,0.01,중립
나경원.오세훈.  이분들은 후보로 거론돈다는것 자체가 아닌거같은데 ㅡㅡ^,99.03,0.54,0.43,중립
대구경북사람들은 전라도 안찍어 전라도는 영원한 하인 아랫것이라 생각하거든 그게 안동김씨 양반들의 생각이야 나라가 망해도 상관없어 전라도보다더 잘살면 된다  전라도것들만 대구경북에 굴복하지 않거든 민주화운동도 목숨걸고 하고 당연히 민주화 탄압세력은 대구경북 위정자들,99.7,0.19,0.11,중립
"이 놈의 사회 주의 좌파 정권이 또,연장한다구...(!) 정말, 끔찍한 일이다! 소주성인지,지럴인지 문재인, 이낙연 합작 정부로 기업들도 다 떠나구 있구!! 시민 단체인지,지럴인지와, 귀족 노조만 우글 우글 거리를 배회할 거다. 사회주의 북한과 비슷한 것. 일할 근로자들은, 배를 곯으며, 사방에 우글 우글 데는데, 공장도 없고, 해외 투자도 없고(!) 지구상, 최악의 가난한 나라!! 우리 아들, 딸들의 나라가 이래야, 될까!!자기 스스로 사회주의자란 사람은 개인 비리가 그리 많아도, 홍위병들이 떼거지로 몰려서, 저 난리이고...!!",99.84,0.09,0.06,중립
우파에 누구 인물좀...제발 나왔으면 좋겠다 ㅠㅠ,94.96,1.75,3.28,중립
이번엔 문죄앙 단죄를할수잇도록해야합니다. 전세계는 초호왕입니다..남조선만 빙신핫바지도아니고...정의당 좌빨하수인당들은 절대찍지마세요. 한국당 아니라도 좋습니다,99.54,0.19,0.27,중립
난 낙지가 오징어 거쳐 문어가 될것이라 믿는다.  그리고 삶은 소대가리가 구라 치겠지...,98.68,0.84,0.48,중립
재명이는 빵예약대엇잔어  낙연이나와 어자피 낙방인데,99.8,0.08,0.12,중립
낙베가 1위?ㅋㅋ주작미터 안믿음,91.35,6.41,2.25,중립
저중에서 깜빵가야하거나. 바위에서 다이빙 가능한순으로 다시 줄세워보심.,99.88,0.07,0.05,중립
저 분이  국무총리로 제대로 한것이 무엇인지 알려주실분~~~,92.13,6.83,1.04,중립
"쇼타임!!재미없는 코미디 보느라 지친다,조작미터야!!",98.59,0.5,0.91,중립
오마이뉴스 의뢰 구라미터 조사 ㅋㅋㅋㅋ 이게 나라냐 여기가 북한이야?,99.76,0.13,0.12,중립
드루킹이 저래만들어서 문재앙이가 킹이되엇지...,96.79,1.52,1.69,중립
난 진짜 국회에서 이낙연총리 말하는 거 보고 느꼈다...그냥 천재다.나오면 무조건 뽑는다!!!,84.9,9.88,5.22,중립
ㅋㅋㅋㅋㅋㅋㅋㅋ,97.63,1.01,1.37,중립
차기대통령  이낙연  당선  유력,72.88,10.38,16.74,중립
"이게 얼마나 국민알기를 개,돼지로 알면 이런 조작기사를 꺼리낌없이 기사로 내냐? 인터넷을 니들 드루킹들이 차지했다고 지금 자신하는거냐?아무리 전라도인간들과 카르텔들이 정권한번 쥐었다고 국민들을 이리도 바보취급하냐? 보수는 다 할복하라.ㅉ",97.33,1.99,0.68,중립
차기 대통령으로 전혀 손색이 없는 분.,98.53,0.23,1.24,중립
길거리 민심과 리얼미터 여론 조사는 상반된다. 누군가 하나는 거짓이다. 우리 국민은 절대 한쪽으로 권력을 몰아주지 않는다. 달통 포함해서 좌빨들 뜻데로 세상이 돌아가지 않음을 빨리 깨우치길 바란다. 내년 4월 총선을 기대하면서~~~,99.24,0.31,0.45,중립
"리얼미터, 요즈음 여론 조사 안 믿는다. 드루킹 여론 조작으로 정권 잡은 정권이, 여론 조사 요즈음 믿는 사람, 몇 명이나 될까!!! 자신들도 안다. 이 여론 조사 정말 진실일까..!! 국민들도 이젠 안다.",99.17,0.48,0.34,중립
페미당을 남자가 좋아할까?,99.28,0.29,0.43,중립
윤석렬에게 한표,99.49,0.25,0.26,중립
우리 민족 끼리...거기 기어들어가서 무슨 짓거리를 했는지 정확히 밝혀라~~  글고 2년 7개월 동안 나라 다말아먹었는데 먼 지지도 1 위야..게아석들아,97.93,0.41,1.67,중립
리얼미터....국민들 아무도 믿지 않습니다...,99.68,0.15,0.17,중립
기사제목 뽑는거봐라 이그....,99.93,0.04,0.03,중립
리얼미터는 민주당이나청와대에나 보고해라! 리얼미터는 두루킹후신이다! 좌빨조정받느 언론조작 진작 조작됐다는거는 온국민이 다알고있다!!,99.55,0.2,0.24,중립
그냥 별 탈 없이 무난히 있어서 조용한거지 이낙연이가 잘 한다는게 절대 아닌데 ㅋㅋㅋㅋㅋ 하긴 이렇게 무난한 사람도 보기 힘들어서 그런가;;,98.39,0.16,1.45,중립
이 정권 하수인인 리얼미터!! 근데 한심한게 저세끼들 장난에 이 정권이 놀아나고 있다는거지.... 지들이 원하는 답만주는 리얼을 애용하고 리얼은 거짓 통계로 지들 이익을 챙기고...,99.59,0.33,0.08,중립
좌파는 이제그만!! 감성팔이 쇼 정권도 이제그만,98.5,1.09,0.41,중립
어대 교활이 따위가     이낙연  대통령님 가는길에  걸리적  거리노,96.79,1.44,1.76,중립
여론조사가 나쁘게 나왔을때반응 ...#민주당 : 민심을 읽고 더 열심히함.# 자한당 : 쉭-쉭- 조작임 암튼 조작임.,88.76,4.01,7.23,중립
응답자의 60%정도가 민주당 지지자들인데 이걸 누가 믿나? 이걸 믿고있다 나중에 큰코 다친다.다만 선동용일 뿐이다.,88.41,2.21,9.39,중립
"리얼미터, 요즈음 여론 조사 안 믿는다. 드루킹 여론 조작으로 정권 잡은 정권이, 여론 조사 요즈음 믿는 사람, 몇 명이나 될까!!! 자신들도 안다. 이 여론 조사 정말 진실일까..!!",99.56,0.26,0.18,중립
"북을 추종하는넘이 대선 후보 1위라는 선동 기사, 여론 몰이기사 한심한 개한민국",99.25,0.45,0.3,중립
개.소.리네요. 종북 팔로워를 누가..,99.68,0.29,0.03,중립
역시 구라미터구만.ㅋ,96.29,0.35,3.36,중립
후보에 임종석씨가 있다는 것 자체가 이해가 안간다.,95.56,0.27,4.17,중립
PK제외하고 리낙연 인기가 하늘을 찌른다고????? 아주그냥 지:랄싸는 소리하고 자빠졌냌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내주변에 국정농단 뽕처맞고 생각없이 투표했다가 이번총선/대선에서 민졷당 멸망시킬꺼라고 이갈고 있는 사람이 한둘이 아니구만ㅋㅋㅋ 진짜 이번총선 처이길꺼라고 자꾸 민졷당 편파띄워주기 하는대 5:5나 그이상으로 민졷당 처발리면 그때 무슨 쌉소리 할지 진짜 궁금하냌ㅋㅋㅋ,88.95,6.83,4.22,중립
문재앙과 민주당은 아주 다 멸족을 시켜야 이 나라가 산다,98.73,0.61,0.66,중립
문재앙 지지율 조사보면 노답,99.54,0.2,0.27,중립
공수처법과 선거법이 날치기로 통과되었어요.민주주의는 죽었습니다.이런 막가파 정부는 없습니다. 우리 모두 조기를 걸어 민의가 어떤건지 보여줘야합니다. 모두 조기를 걸읍시다!!,99.97,0.02,0.01,중립
경제가 무너지고 있어요 민주당 막아야해요. 외국기업들이 한국에 투자를 안해요.한국기업들이 해외로 다이전해요 . 자영업자들이 다폐업해요 결국 돈줄사람이 없어져요. 근로자들도 정신차리세요. 다같이 망하는겁니다 . 전기세 안올린다고 원전 폐쇄하더니 전기세올리고 의료보험 적자만들고 나라망합니다 진짜!!!,99.86,0.08,0.06,중립
노땅들 이제 젊은이들에게 양보하고 은퇴좀 해라.,87.36,1.3,11.34,중립
남선알미늄 쩜상ㅋㅋ,98.58,0.58,0.84,중립
뚜껑열어봐야 알지 아무도 모른다.,96.99,1.2,1.82,중립
구라미터  근데 문재인이가 살려면  이낙연이되야,99.37,0.41,0.22,중립
안철수형이 대통령이되야.  시대에맞는 경제성장을 이루워낸다.  이명박은   쌍팔년도 건설업시대때 경제 ceo라 2000대 경제랑안맞아서 실패한거고  안철수가머리는 천재임,99.55,0.19,0.26,중립
한국에 그렇게 정치잘할 인재가 없나? 미래를 바라보며 국민을 편안하게 해줄 선인은 왜 나타나지않나?  하긴 국민수준이 개돼지같으면 보석이 나와도 똥속에 박힐테니....,99.99,0.01,0.0,중립
ㅍㅎㅎ국격 떨어진다,78.6,5.93,15.47,중립
국민을위해 따뜻한 정치인 되시길 바래요♡,83.99,7.28,8.73,중립
교활이가 어떻게 2위지 ㅋㅋㅋㅋ,99.77,0.14,0.1,중립
"제발 이미지메이킹 된 사람 대통령으로 뽑지 맙시다,,, 나라꼴이 이게 뭡니까 ㅜㅜ",97.22,1.23,1.55,중립
하....한국당은. 진짜 뽑을사람이없음,99.35,0.18,0.47,중립
리얼미터가 심각한 적폐다 !,99.8,0.09,0.11,중립
네이버 정치댓글러들은  전국민들이 알아주는 꼴통틀딱충들이지,99.79,0.13,0.08,중립
"어느 정권이나 지금까지 총리출신들이 여론조사 지지율 높았던거는 사실이라, 이건 그냥 그러려니한다",94.61,4.27,1.12,중립
나라가 얼마나 더 망가져야 정신을 차릴까 문정부 3년동안 지켜보고도 아직 부족한가,98.73,0.58,0.69,중립
리얼미터가 오마이뉴스 의뢰로..... ㅋㅋㅋ,99.9,0.05,0.05,중립
사이비교주랑 붙어먹는 정신나간놈을 대통령으로 내는 당이나 지지하는것들이나,99.47,0.22,0.31,중립
리얼미터 ㅋㅋ,99.88,0.05,0.06,중립
윤총장님 조작미터 압수수색이시급합니다,82.45,3.99,13.56,중립
조작인지 댁.아리가 깨진건지??,99.9,0.06,0.05,중립
"기가차서  말도  안나오는  후보새끼들... 이재명,박원순  후보보구   대한민국이 갈때까지  가는구나싶다!!!",99.61,0.23,0.17,중립
"영감님들 빼고  민주당이냐 아니냐가  선택지고  자유당애국당은  애초에 선택지에없다!!!  틀 딱들  여론조사 나오면 무조건조작이라는데   영감님들끼리  얘기하는게  여론이아니다   영감님들보다는  3040이 훨많고  50대는  저학력층은  자유당애국당 지지하지만  화이트칼라는 민주당지지자가 훨 많다!!  제발부탁인데 보수유듑만 듣지말고  알렉스헤일리 특강이나 문정인,유시민같은사람  유튭도 좀들어라  하기는 늙은것들이 무슨 잘못이겠니  늙은무지렁이들 속이는 사기꾼들이 ㅠㅠ",96.06,2.49,1.45,중립
나는 무조건 이재명 지사 선호합니다 진보 보수를 떠나서 현실적인 대국민 생활 환경을 급격하게 개선해줄 인물입니다 차기 대선후보는 정치 이념을 떠나 국민들 실생활 개선 가능한 인물을 뽑아봅시다 북한도 미국도 일본도 중국도 더 이상 지겹습니다 잘먹고 좋은 환경에서 공무원들의 친절한 서비스받고 살아봅시다,99.92,0.05,0.03,중립
"어딘가했더니 프레시안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한겨레, 경향, 오마이아니면  프레시안이지",94.97,2.25,2.78,중립
개 돼지들이 지지하면 대통령 되겠지,99.93,0.06,0.01,중립
뭔 ㅋㅋㅋㅋㅋㅋ 누구 조사한건데? 니들 문 지지하능 얘들한테만 전화해서 다음에도 전화해도 되냐고 묻는다며? ㅋㅋㅋㅋㅋㅋ,99.95,0.04,0.0,중립
뭔ㄱ ㅐ소리야 이낙연꼴찌이고 윤석열1위다!!! 민주당 그만좀 국민 분열하지마,98.52,1.2,0.29,중립
나 광주 사는데 다들 싫어하드만 어디서 조사한거냐?,99.86,0.1,0.04,중립
이제 누가 나오던 민주당은 무조건 아웃이다,98.91,0.19,0.9,중립
조작이 확실하네 이낙연이 1위는 당연한대 개대가리 무능 무뇌 교활이가 2위? 교활이보다 생각은하는 홍준표가 억만배는낫겠다,99.49,0.34,0.17,중립
참내 박근혜 감옥 갈 동안 직무유기한 황교안도 저기 있네,91.5,4.35,4.15,중립
이 기사를 550원 왜구 알바들과 일베가 싫어합니다. .,99.51,0.35,0.14,중립
이재명 홍준표는 왜나와,97.43,0.33,2.24,중립
전라도 대상으로만 진행햇노,99.49,0.31,0.2,중립
리얼미터 너흰 정권바뀌면 큰일 치룰거다,99.79,0.09,0.12,중립
"지금은 저렇게 티안나는 한량스타일의 인물이 필요한 때가 아닌듯싶네요. 자기관리가 철저했다면 수긍은 합니다만, 역시 대통감은 아닌듯.",99.92,0.05,0.03,중립
본인이 보수라고 생각하는분은 정신 바짝 차리세요. 이낙연은 양의탈을 쓴 늑대입니다. 문재인이 그랬듯이~~,83.73,7.3,8.98,중립
지금 나라운영 하는거 봐서는 다시는 민주당 뽑으면 안되겠다,99.89,0.04,0.07,중립
그냥 이렇게 해라 이낙연 95%  허경영 5%  좋잖아~~,99.49,0.14,0.37,중립
역시 틀딱들. 60대 이상을 왜 틀딱이라는지 알 것 같다.,79.19,2.23,18.57,중립
우리 민족끼리에서 조사했나보네,98.63,0.24,1.12,중립
쪽발이 씨부리는 놈은 백제가 왜구랑 한편인 건 알지?그럼 전라도가 왜구 혼혈이냐?아니면 왜구가 전라도 혼혈이냐?토착왜구도 그럼 전라도를 말하는거냐?,96.74,2.09,1.16,중립
정치는 생물이라 한순간에 훅 갈수도 있지... 박근혜는 대통령되기전 지지률이 얼마였는줄 아남...,99.71,0.14,0.15,중립
민망해서 양자구도는 안올렸네 ~ㅋㅋㅋ 503 떨거지들,93.43,0.92,5.65,중립
사기치냐 낙연이투표안한다,99.4,0.23,0.37,중립
지지합니다 ! 부디 차기 대통령이 되시어 한반도를 북조선민주주의 인민공화국으로 통일 해주세요!!!,67.56,3.3,29.14,중립
지랄 그걸  믿으라구? 낙지 빨갱이,99.87,0.1,0.03,중립
좌빨 언론 여론왜곡플레이,98.0,1.62,0.38,중립
어차피 망한거.. 그냥 전 국민 돌아가며 대통령하지 그러냐. 장관들도 인물없어 돌려막기하는 마당에,99.37,0.27,0.36,중립
조국과 정경심을 앞장서 옹호하고 두둔한 이낙연이 대선주자 1위라니 삶은 소대가리가 웃을 일이다,99.16,0.42,0.42,중립
좌파는 이제 지겹다. 집값좀보고 물가좀봐라.,98.53,1.02,0.45,중립
언젠가는통일비용들어가고통일뎌어야한다 우리때통일하자  힘든일  다헤쳐나가게  아이들세대까지넘어가면    배로힘들어할꺼다 애지중지키운애들 고생시킬수있나,98.44,1.04,0.52,중립
응 7시 홍어 몰표 ㅅㄱ,96.0,2.76,1.24,중립
수구꼴통 ㅂㄷㅂㄷ 꿀잼 실제는 이낙연이 99%일걸,99.96,0.02,0.01,중립
좌빠새키들 벌써부터 프레임짜고 대선 조작질 시작하네?ㅋㅋㅋㅋㅋ,99.67,0.13,0.2,중립
전나도 출신 총리가 이렇게 지지율이 높다고?  개가 웃네~,99.83,0.13,0.04,중립
빨갱이가? 풋 ㅋㅋ 지나가는 개가 웃겠다 ㅋ,96.98,0.88,2.13,중립
와아 이나라는 빨갱이 아니면 친일 프레임 이군.. 그냥 조금 이라도 빨갱이 연관 있거나 친일 냄새나면 절대 뽑아주지 말자,97.12,2.5,0.38,중립
별꼴이네,94.48,3.52,2.0,중립
zot이나 까 잡수세요,97.59,1.0,1.42,중립
야들 말데로면 다음정권엔 베네수엘ㄹ 행이네 ㅉㅉ,99.2,0.47,0.33,중립
팔프로 차인데... 그래프가 참으로 어용스럽군,83.51,11.04,5.45,중립
전라도 얼큰이가 차기대선 1위? ㅋㅋㅋ 하긴 호남향우회가 뒤를 든든하게 서포터 해주니 ㅋㅋ,99.87,0.06,0.07,중립
좌파는 안된다,99.8,0.13,0.07,중립
얘 누구냐,99.98,0.01,0.01,중립
이게 사실이라면 이나라에는 희망이 없다,96.67,2.05,1.28,중립
좌빨맘속1위,98.22,1.23,0.55,중립
오마이뉴스 ㅋㅋ  리얼미터 ㅍㅎㅎ,99.73,0.12,0.15,중립
이재명이 1위인건 다 알고 있는 사실아닌가...,95.5,0.28,4.22,중립
구라미터도 때가 되면 천벌 받겠지,99.63,0.26,0.11,중립
난 얘기 누군지도 몰랏엇다.   언플 그만해라,97.2,1.67,1.13,중립
웃기지 좀 마라! 이정부는 진짜 박그네리명박 싸대기 후려치는 수준이다.  부칸이냐,99.83,0.07,0.1,중립
이시기에 왜 이런게 자꾸나오지? 이상하네,99.73,0.22,0.05,중립
홍준표4.6 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ틀딱들 ㅂㄷㅂㄷㅂㄷㅂㄷ 그래 저건 너무 심하지 근데 10%는 절대안된다. 글고 황씨보다 밀리는것도 팩트,99.43,0.32,0.26,중립
인물도 없고 그냥 대통령 국회의원 다 없애는게 날듯,98.97,0.63,0.41,중립
"친문이 아닌 이낙연, 내부총질 해대는 사냥꾼들의 표적인 황교안 둘다 불안한 양측 1위들",91.19,6.06,2.76,중립
전라도는 꺼져라!,99.92,0.05,0.03,중립
부역자를 지지하는 TK토왜.,96.93,1.1,1.97,중립
황교활 지지하는애들은 머리가 있냐. 쯧쯧.,53.47,27.82,18.71,중립
아무것도 안하면 1위하네 ㅋㅋ,99.97,0.03,0.0,중립
클릭.조회수따려고 자꾸 이런기사내나본데   더 자극적이게 문재인 지지율98%븡정 이런거 올려부러~~ 그럼 조회수 안내려가,89.65,4.55,5.8,중립
"매번 교통방송, 연합뉴스, 오마이뉴스 돌아가면서 리얼미터에 의뢰하는 언론조작결과.. 혈세가 아깝다.",94.94,0.46,4.6,중립
여론조작  냄새가  풀풀  풍기는구만 ㅋㅋㅋㅋ,99.83,0.09,0.08,중립
ㅋㅋ 이낙연  더불당이라~~~싫어함~^^,93.21,2.62,4.18,중립
누구한테 물어본건가요???,99.93,0.01,0.06,중립
짝퉁미터 ㅋ ㅋ  ㅋ ㅋ 제발좀 그만 웃겨라,98.02,0.35,1.63,중립
프레시안 조작도 프레시하네,98.72,0.58,0.7,중립
세월호 참사때 전남도지사가 누군지 다들 모르시나벼,84.59,12.63,2.77,중립
ㅋㅋ 총리버프 잔뜩. 시궁창같은 국회로 돌아오면 다 벗겨질 껍데기에 불과,99.91,0.04,0.05,중립
쪽발이 댓글 많네 니네 나라 일본으로 돌아가라,99.05,0.27,0.69,중립
또  몰아가나요? 경제 파탄  정부의  총리를??,98.09,0.61,1.3,중립
리얼미터에요 리얼 ㅋㅋㅋㅋ,99.64,0.09,0.26,중립
우리민족끼리 팔로워 빨갱이 리낙연이 1위라고 진짜 개나소나,99.1,0.26,0.64,중립
이걸 믿으라고 내놓은거냐 ?아직도 여론조사 믿는흑우있냐?독재정권이라고 까대던때 보다 더 하구나,99.89,0.09,0.02,중립
우리민족끼리ㅋㅋㅋㅋㅋㅋㄱㅋㅋ  여론조작좀그만해라,96.79,0.6,2.61,중립
리얼미터ㅋㅋㅋㅋㄱㄱㅋㄱㄱㄲ,96.55,1.45,2.0,중립
에효~,65.71,11.56,22.74,중립
응 이회창 생각해~ ㅋㅋㅋㅋ,99.69,0.1,0.21,중립
아니 그냥 민주당 이낙년은 안뽑아,99.13,0.7,0.17,중립
난  이때까지  한국당 이번은  허경영 총재 를  국회위원100명 나머지돈 노인복지  나벌써 노인인가 50대 금방노인된다,97.68,1.54,0.78,중립
국회에서 밀어 붙이는것처럼 모든것 밀어 붙일둣. 부동산등등. 이잰죽었다. 투기. 2주택이상.,99.91,0.07,0.02,중립
옘병,46.76,27.33,25.91,중립
즌라도가  또? 개마이 개마이,88.77,8.13,3.1,중립
클린봇이 주작기사는 감지 안하나??,96.43,1.79,1.78,중립
어디서 조사했나 봤더니  역시나  가짜조작미터였군!,99.69,0.24,0.08,중립
조국도 1등 이라 했었지 미친 북한에서 조사한거 아니냐,99.83,0.11,0.05,중립
왜구새끼들은 황교활이 1등인줄 아나봐 ㅎㅎ,99.7,0.21,0.08,중립
횡씨는  안돼,99.19,0.26,0.55,중립
야당과 야당 지지자들이 비판을 넘어 분노로 들끓게 만들면...그 정권은 반드시 교체 된다. 이 엄청난 라도 좌빨 연합의 과반 독재...이 무법천지 과반 폭력을 어떻게든 분노한 야당 지지자들이 응징할 것이다. 기다려라.,99.89,0.07,0.04,중립
"그럼 너희 보수 틀니들은  황교안, 나경원 같은 애들이 대선나가서 대통령되길 원하나?",99.94,0.03,0.03,중립
아무리 지롤해도 내 마음은 이미 허경영으로 굳혀짐 ㅋㅋ 이렇게 마음 먹으니 다음 대선투표일이 기다려지는게 처음 ㅋㅋㅋㅋ,99.69,0.19,0.12,중립
젊은층이 민주당지지한다지만.경제활동하는 2030이라면 안다 얼마나 지금 개짓거리인지 나라말아먹는지금정부,98.03,1.45,0.52,중립
아 모르겠꼬. 짜한시발등신당 후보만 아니면 됨.,99.33,0.55,0.12,중립
음음 그렇다면 이재명이 1등이구나,96.85,1.03,2.13,중립
리얼미터에서 조사한 거네ㅎ,99.97,0.01,0.02,중립
이분은 눈빛이 좀~~!,99.38,0.27,0.35,중립
홍교 20프로 미친,96.01,1.15,2.85,중립
이낙팔이 나오면 찬성.  정권교체 가능성이 높다,99.7,0.24,0.06,중립
