울 나라 적폐중에서 제일 나쁜 놈들이 자한당 전당들의 키즈가 심어놓은 검찰 기득권이다. 검찰을 갈아엎어야 한다. 그다음이 자한당,0.02,41.86,58.12,긍정
이낙연 총리님 실망입니다.,0.0,7.89,92.11,긍정
총리님도 어쩔 수 없군요. 존경했었습니다,0.0,31.96,68.04,긍정
누구지 우리나라에 총리가 있었나....,5.11,13.93,80.96,긍정
이런발언 자체가 외압인걸  이총리는 모르십니까,13.72,20.15,66.13,긍정
이낙연 총리님 응원합니다~~^^,0.0,0.45,99.55,긍정
이낙연 당신마저 ㅠㅠ 그래도 당신은 지지했는데,0.0,21.91,78.09,긍정
"혐의가 있고, 증거가 있어 수사한다는데 총리면 총리지 뭔데 이래라 저래라 하시는지요? 검찰이 본연의 업무를 충실히 하는데 공개적으로 압력 넣는겁니까??? 자한당 소속 후보자였어도 그리 말하셨겠습니까? 실망이네요",30.84,25.1,44.06,긍정
이게총리인가,1.85,41.84,56.31,긍정
황교안 나경원도 검찰 수사 부탁해요,0.06,2.45,97.49,긍정
국무총리까지검찰을흔들고있네 이낙연총리는그래도생각있는사람으로생각했는데 총리마저문재인에게아부하고있구나 세상참웃긴다,0.0,46.65,53.35,긍정
전라도는 과학이다.   이낙연이 A급 더플백이지.,0.18,27.83,72.0,긍정
잘한다검찰국민이지켜보고있다글고총리는주둥이다물어라,16.02,30.27,53.71,긍정
이낙연 실망이다. 같은 부류인걸 인증해버렸네.,0.0,42.9,57.1,긍정
"이낙연, 대통령감이 안돼.",0.0,19.34,80.66,긍정
웃기네요.총리가. 검찰총장 힘내세요 철저하게 조사해서 처리해야 한다,0.01,49.09,50.9,긍정
야이새끼야 니들이뽑은검찰이야 대가리가있슴 생각좀하고살아 저런개같은총리니,0.36,27.8,71.84,긍정
솔직히 이낙연은 좋은 사람으로 봤는데 역시 더민주다. 당에 휩쓸리지 말고 소신껏 해라.,0.88,20.25,78.86,긍정
이제 2중대가 다 나오신것 같네요 총리님까지  감동입니다  사랑합니데이~,0.83,46.96,52.21,긍정
이낙연 총리님 입다물고계시는게 맞는거 같습니다.,0.0,41.11,58.89,긍정
총리맞아?,0.0,44.51,55.49,긍정
이랬다가 저랬다가 왔다갔다~ㅋㅋㅋ 총리님 바쁘세요.....커버 쳐주시느라,0.66,32.2,67.14,긍정
한나라의 총리님이 여성2분 얘기하셨는데.. 팩트 체크도 안하시나요?? 라이브로는 공정하신것 같더니.. 그럼 일반 국민들은 여성만 있음 검찰이 조장관 압색처럼  국민에게도 이렇게 배려 다 하고 시간 끌어도 검찰이 그렇게 해주나요??,0.61,36.59,62.8,긍정
이낙연 도 별수없네   너무한심하다   믿을사람 없는나라네,0.04,41.75,58.21,긍정
이낙연씨!!정말 실망입니다.지지 철회합니다!,0.0,1.05,98.95,긍정
대통.총리 .법무장관 다들  가짜뉴스 제조자,0.58,21.65,77.76,긍정
국가총리란자가 피의자를 편드는 약자코스프레로 감성팔이를 하려들다니!,45.61,6.23,48.16,긍정
이낙연 무겁게 지켜보고 있다. 날카로운 목소리를 내주세요. 문재인은 불통 중 불통입니다.,0.0,32.33,67.67,긍정
이 총리 아저씨 조용하고 침착하게  거짓말을 하네,1.36,47.79,50.85,긍정
완존히 귀족 대우를 해줬음에도 불구하고 총리도 똑같이 허위사실을 사실인냥 국민을 호도하고  있구나.,3.92,22.61,73.48,긍정
판단력 흐려진 이낙연 총리님  실망입니딘,0.01,19.47,80.51,긍정
"가짜뉴스 공장장 이낙연이 일국의 총리라니,나라꼴 참 한심해.에휴",0.07,19.03,80.91,긍정
이런 얍삽하고 얼빠진인간이 총리라고! 소대가리 눈치나 보는인간! 대선주자에 오르내리니까 몸사리나? 지가 진짜 대선주자급이라고 생각하나보네? 정신차리고 할일 똑바로해 인간아! 소대가리 동생하고 이낙연 동생이 같은회사에 스카웃 되었다는데 비리가 없는지 특검해야 된다!,4.7,4.05,91.25,긍정
권력에 아부하는 총리도 한심하다!!!,25.84,0.2,73.96,긍정
이게바로가짜뉴스~총리가가짜뉴스퍼뜨리네~~,2.38,14.34,83.28,긍정
점잖고 소신 있는 분인줄 알았는데.. 하긴 문재인 눈치 봐야 하니ㅠㅠㅠ,2.1,8.55,89.35,긍정
실망했다. 표 엄청 깎아냈군ㅠㅠ   총리가 사임하고 조국을 지켜내려했다 해도 미운데. 학실히 대못을 박는구나. 눈치보는건 전라도 탓만은 아닐게다. 그놈의 자리!,2.45,8.6,88.95,긍정
어쩌다가 그나마 상식을 준수할려던 총리까지 거짓말에 동원  당했을까,2.38,6.55,91.06,긍정
여성이라고 압수색도 봐주는 나라였구만 이런 마인드로 총리를,2.28,2.22,95.49,긍정
그래도 이낙연은 믿었었는데 그도 별종을 없네,0.03,6.23,93.74,긍정
범죄자를 두둔하는 니가 총리라고 이낙연 너도 참한심하다,0.02,40.14,59.83,긍정
저런 놈이 총리라네 그러니 나라꼴ㅇ 이모양이지 경제도 교육도 국방도 외교도 다 엉망이다 위선자만 넘치는 좌빨들 정신차려라,0.96,4.19,94.84,긍정
결국 총리가 가짜뉴스 생산공장이네,3.89,37.14,58.98,긍정
나라의 총리라는 작자가 사실관계도 제대로 파악하지 않고 국민들에게 거짓을 퍼트리다니!!!!!!!,22.86,7.79,69.35,긍정
기름장어 이낙연~~!!너도 대통령병 걸렸구나ㅋㅋ,0.56,7.49,91.95,긍정
이낙연 총리~ 팩트 체크도 안하고 가짜 뉴스를 전 국민이 보는데서 하시나요? 문재인과 민주당 모두 박근혜 탄핵당한 것 처럼 너희도 탄핵당하고 싶어 안달이 났구나...,0.0,47.76,52.24,긍정
총리란 색히가 헌법의 수호는 개좃이다,0.01,27.62,72.38,긍정
범죄자 두둔하는 총리  사퇴하라  멱살 잡혀 끌려 나오기 전에,9.77,11.55,78.69,긍정
이낙연총리 대국민사과 하세요!!,0.0,38.09,61.91,긍정
존재감 제로 총리가 문재인 떠 받들어 좃국 편들다 좃됐네,0.03,32.99,66.98,긍정
이낙연총리가 조국 보다는 훨  나은사람입니다  그런데 이총리 벌써 대권팀 가동중이랍니다  그러다보니 조국과는 선긋기가 필요하겠죠 이총리 입장에서는 조국이 낙마되기를 바랍니다  그렇다고 대놓고 할수는 없고 어저께 국회 대정부 질문후 ㅇㄴ사하는 조국을 개무시하고 지나치는 장면 나온후 문씨에게 한소리 듣다보니 오늘은 우호적 제스처 한것 뿐입니다  호남계인  이낙연총리 강기정  정무수석.임종석은 조국임명 반대하였는데  이해찬.더불어당에서 찬성했답니다 그런데 아이러니컬하게 어제  서초 집회에 동원된 인력은 전라도 였습니다  이용만당함,0.0,47.39,52.61,긍정
친문쪽에 잘보이려고 가짜뉴스 퍼트리는 총리는 수준이하다. 대국민 사과하여야 한다.,7.68,14.0,78.32,긍정
국민을 진정으로생걱하는 총리는없는건가? 슬프네.  편가르기하는 더불어민주당 내년4월30일 총선기다려지네~,0.87,32.6,66.54,긍정
가짜뉴스 원조 = 이낙연.,0.33,26.6,73.07,긍정
이것도 총리라고 변창훈이 가족은 잠옷바람으로 압수수색 당했다. 그땐 왜 아무소리 안하냐.,38.44,17.19,44.37,긍정
이낙연 문재인 조국 더불어 민주당 다 사퇴 해라 자격없다 구역질나네 말을 이랬다 저랬다 하나 지조 없이 니가 나라를 위해일하는 국무 총리니? 간신배지,0.0,31.29,68.71,긍정
저런게 총리냐 거짓뉴스의 근원지는 청와대와 민주당이네,12.88,1.06,86.05,긍정
중저음로 간신역활하고있는 총리님 제발 정신차리세요,0.03,17.42,82.55,긍정
어느 정도라야지 총리가 어떻게 저런말을 궤변도 궤변도 저걸 총리라고 지역안배도 좋았지만 총리감이 아니다,0.53,39.37,60.1,긍정
저런게 총리래 딸랑딸랑 잘해서 얻은자리 니 새끼가 너보고 잘도배우겠다 딸랑딸랑,28.47,0.75,70.78,긍정
이낙얀 문재인 탄핵 가즈아!,3.49,46.18,50.33,긍정
이낙연 전라디언 가짜뉴스외치더만 니놈도 문재인 따라서 가짜뉴스 생산공장장이구나,0.0,49.54,50.46,긍정
하여튼 좌빨총리도 파렴치 사기꾼 공산주의자 조국 호위부대역할이나 하려고 억지 거짓주장이나 하고 야당의 근거있는 합리적 비판에는 원론적인 말들로만 회피하고~ 교활하기 짝이 없다!!,14.7,34.49,50.81,긍정
가짜뉴스 배포자 이낙연... 총리가 국민들은 대상으로 거짓말이라니.. 정식으로 대국민 사과해라,0.04,21.94,78.02,긍정
이낙연은 중심이 있는 자라고 생각했었는데...,0.0,49.66,50.33,긍정
모든게 구라인 민주당 역대최악의 정권이다,6.25,34.53,59.22,긍정
너거 민주당 언젠가는 꼭 심판받는다 너무 나대지마라,0.02,32.44,67.54,긍정
굳이11시간만강조하지마시오 이낙연총리 검찰에서설명했는데,0.0,13.92,86.08,긍정
꼰대낙연  제발 식물총리 소리안듣게 소신있게  행동해라~,1.04,28.65,70.31,긍정
자리 보전해준 사람인데 아부해야죠 이낙연총리 하고 윤석열총장 똑같이 문이 임명했건만 하나는 시녀노릇하고 또 다른 한분 윤총장은 혁명수준의 검찰개혁하고ㆍ하늘과 땅 차이죠,3.9,27.15,68.95,긍정
총리!  대선후보 자격 없는거 보여쥐서 고마워용,0.0,41.61,58.39,긍정
총리도 북한 평양이 가장살기 좋다고 하셨나~~ 북으로 그냥가쇼,0.01,25.14,74.85,긍정
그나마 민주당에선 이낙연 총리가  대선 후보로 나올바에 조국보다는 낫다고 생각했었는데 역시 같은 한 패였네요 정말 민주당은 희망이 없다,0.0,5.41,94.59,긍정
대통령이 문제야. 문재. 총리란 사람은 대통령 눈치보느라 무리수를 둔거지.,8.67,3.8,87.53,긍정
제대로알고 팩트만 말하시오! 총리,0.0,39.09,60.91,긍정
다음 대통령으로 이낙연총리가 되길 바랬던 시민입니다! 이제 영원히 제 맘속에서 이낙연총리는 아웃입니다! 정상적인 상식이 통하는 그리고 잘못된 것은 인정하고 고치려고 발전시키려고 노력하는 대통령이 다음 대통령이 되길 간절히 바랍니다!!,0.0,35.48,64.52,긍정
위선자 이낙연 총리자격없다 사표내라!,0.0,16.59,83.41,긍정
유야무야 이낙연이는 넘어갈려고 하지 말고 분명히 국민앞에 사과 해야한다.  그리고 멍청한 자유한국당은 뭐하는지 이런 좋은 건수를 줘도 밖으로 나돌 생각만하고 있으니. 능력이 안되면 황교안 하고 나경원이는 당장 자리에서 내려와라. 참 더민당은 야당복 있어.,0.09,24.69,75.22,긍정
도대체 민주당은 왜 맨날 거짓말만 하냐. 이젠 진저리가 난다,32.7,0.12,67.18,긍정
여론선동하고 사실 왜곡하는 이낙연 아웃!,1.43,12.2,86.37,긍정
이낙연씨 그렇게 문재인이 무서웠어요? 하루만 지나면 다 밝혀질 이상황을 왜곡하고,0.0,11.7,88.3,긍정
뻔한 거짓말의 달인속에 이낙연 총리가 함께하네요ㅠㅠ 시나리오 만들기 뻥튀기 여론 조작의 달인그룹 국민은 다 알아오 안 속습니다 국민 바보 아닙니다  시간의 흐름속에 덮어 질 사항도 아님을 명심바랍니다  윤총장님 힘낙세요 국민들이 있습니다 이나라를 위해 한치의 의혹도 없이 꼬옥 명백히 밝혀주세요,1.03,7.9,91.07,긍정
좋게 봤는데 총리님도 한통속이었군요 내 인생에서 민주당은 아예 아웃입니다,1.63,24.5,73.87,긍정
너도 문재인 .조국한테 한마디도 못하고 비리부터먹고 살러고 한심하다 총리딱지 개나주라,0.05,7.64,92.31,긍정
그나마 조금 낳다고 생각한 이낙연 마저 썩어 문드러진거냐!,23.23,29.08,47.69,긍정
"이런 게 바로 가짜 뉴스 아닌가요? 이낙연 총리가 더 나쁜 거 같습니다. 겉으로는 이성적 합리적인적, 결국은 진영 논리를 벗어나지 못하고",0.13,16.43,83.45,긍정
에휴...조선일보답다,27.43,1.0,71.56,긍정
아이구 ... 이낙연도 끝났네. 정부와 여당은 뭘해도 자충수만 두는 꼴이네...ㅉㅉ,28.44,29.13,42.43,긍정
총리란 사람이 사실관계 확인 없이 공개발언을 하면 책임을 져야지!,0.0,10.81,89.19,긍정
전라국 총리 리낙견,0.43,43.73,55.84,긍정
ㅅㅂ 압수수색도 사람 봐가면서 해야하는구나 이낙연 패미네,0.01,49.14,50.85,긍정
정확한 사유도 알아보지 않고 총리란 인간이 그것도 국회에서 저렇게 뻔뻔하게 거짓말을 하고 가짜뉴스를 생산하면 되는가? 조국의 검사 통화도 잘못된 일로 장관의 직권남용 소지가 충분함에도 그것은 애둘러 아쉬움이 있다라 끝내는가? 조국의 해임을 대통령께 건의하라. 그게 총리로서 현 시국의 심각함을 대통령께 전달하는 최선의 방법이다.,4.88,21.91,73.22,긍정
저딴게  총리라고 구라쟁이 절라디언 홍어 새기,17.41,21.25,61.34,긍정
OOO. 귀가 있어 들었으면 사과해. 저가 잘못했어요! 총리 그만둘께요.,3.44,11.51,85.05,긍정
저런사람이 국무총리라고~~~ 저런사람한테국정을 맏기고있으니  나라가 이모양이지요   참 기가막힙니다 총리님도 내려오시지요~~~,0.0,34.14,65.86,긍정
사과해야겠지요 총리님,0.15,40.29,59.56,긍정
23일 일어난 일을 총리라는 분이 나흘이나 지난 사건인데 사실 파악도 없이 국회 대정부질문에서   이런 답변을 내놓았다니 우리나라 정부가 제대로 된 정부입니까? 질문자가 여당의원인가 본데  국민의 여린 감성을 자극하여 악화된 여론을 돌려보려고 한 의도입니까? 그래도 총리만은 곧고 듬직하다고 믿었는데 이건 아니라고 봅니다. 압수수색 당하는 국민의 몇%나 이런 특혜 압수수색을 받을 수 있는지요? 진정한 검찰개혁은 일반 국민들도 조국 자택 수색때와 같이  요구사항 모두 관철시키며 압수수색을 받게 되는 날  비로서 완성된다고 봅니다,25.37,31.12,43.51,긍정
일을안하는 총리는필요가없다 꼭두각시,0.04,32.83,67.13,긍정
이낙연차기대통령감이다,0.0,2.23,97.77,긍정
저런것도 총리라고,0.41,38.59,60.99,긍정
결국 이낙연도 Out 이군,0.9,38.15,60.95,긍정
능구렁이 기름장어 이낙연 ...느끼 그 자체...네놈 아부의 달인이라고 소문이 자자하더라...네놈 동생이 SM그룹 자회사 건설회사 사장이라며???,0.4,3.93,95.67,긍정
우째  이낙연총리님도 닮아 가나요 기자출신 아닌가요   조법장관 집에 조처 딸만 있다고 확인 하고 발언 했나요  총리님 좀좀 사실에 근거하고 객관적 총리가 이나라를 구합니다 자리에 앉으면 눈이 귀가 멀어 짐니다 문통도 그저 그저 그런 통으로 보여지기  시작 하네요,0.08,26.46,73.46,긍정
총리님도 별수 없는 분이셨네요 좀 다른분일줄 알았는데 실망입니다,0.0,19.25,80.75,긍정
저런게 총리질하고 있으니 나라가 개 판이다,5.66,27.08,67.27,긍정
총리라는 분이.........,0.0,2.82,97.18,긍정
여자만있으면 압수수색하면 않되는거니? 총리님?,0.69,49.02,50.29,긍정
총리가 정당한 검찰업무를 이런식으로 표현하다니. 총리자격없다,0.0,31.76,68.24,긍정
이낙연 그동안좋게 보고있는데 정말 기가막히다 명색이 국무총리라는자가 피의자를 압수수색하는 검찰에게 여자남자가 왜나와 제정신인가?? 정마누라와 조국이 갑질행패를했으면했지 하나같이제정신가진 좌파늠이없구나 노조국 노문재인 노 떠블당,0.0,45.72,54.28,긍정
문재인이 내리찍으니 이낙연 총리가 제정신 아니였던듯. 이날 밤에 돼지 방역장 가서 야근까지 했어 사진촬영했음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,17.3,82.7,긍정
존재감없는  국무총리 이낙연씨   점잔은건지  점잔은척하는건지   목소리내리깔고  하시는데  제대로 상황 파악이나 좀하세요!!!???   그리고 이상황에  편들걸드세요!!   여당인사들  죄다  나이먹어  인지능력  떨어져서  정상이  아닌것같아요!!!     이렇게  정부가  상황파악못하면  머잔아  박근혜짝 나니까  !!!    두고봅시다,42.68,13.55,43.77,긍정
이낙연 총리님 실망입니다,0.0,6.24,93.76,긍정
"이총리님,  사과하십시요. 사실관계도 정확히 파악하지않고  말했다면 더욱더 사과하세요. 도대체 총리라는분이 사실관계도 따져보지않고 사기꾼, 위선자, 후안무치인 인간을  옹호하느라 국민들에게 사실을 왜곡하십니까? 정말 실망입니다.",0.0,45.21,54.79,긍정
거짓말이 난무하는 정권  이낙연 양심있으면 챙피한줄 알아라,31.85,5.71,62.43,긍정
한나라의 총리가 저모양이니 나라꼴이 이모양이지  제발 밥먹고 국가 경제나 신경써라 제대로된 인간이 한명도 없는지 요즘 뉴스보면 개혁 사퇴 촛불집회로 떠들썩한데...화가 치밀어 오른다  총리님일이나 제대로 하세요 여자 2명있는집에 압수수색한거 아니네요 여론몰이 할려면 사실확인이나 하지 저런게 총리한다고 정말 짜증나네 여자 2명있는집이든 1명있는집이든 수색받아야하면 받아야죠 사실도 아닐뿐더러 여자 남자가 왜나옵니까? 수색당일에 수사담당자한테 전화건일에나 신경쓰세요 정말 세금이 아깝다 월급줄려니,0.02,48.23,51.75,긍정
문재인보다는 괜찮은분인줄알았는데 참으로 한심하네요  여당이랑총리는 염치라는게 있기나한지궁금합니다,0.0,45.44,54.56,긍정
여봐라 총리~ 제대로 상황   판단하고   찌꺼리라 총리자리가  아깝다,0.0,20.55,79.45,긍정
