낙연총리님 든든합니다!!!! 민주당 딴 생각 중이라면 정심차리세요!!!!! 조국수호 검찰개혁💙💙💙💙💙,3.37,57.16,39.47,부정
난 이낙연 100퍼 찍어요 ㅎㅎ. 자한당은 나경원.황교안 조합 이대로 계속 가길. ㅎㅎ 제발 바란다,1.75,62.0,36.25,부정
내년 총선에서 더불어민주당에 싹슬이 패배를 안겨 줘야한다.,21.74,40.19,38.06,부정
내년 총선은 이낙연 총리 체제로 가야 이긴다.,27.6,38.33,34.07,부정
내로남불 꼭두각시 총리의 한계 이구만!,12.84,50.99,36.16,부정
내로남불 꼭두각시 총리의 한계 이구만!,28.86,36.79,34.35,부정
노노낙연,31.3,40.55,28.15,부정
눈치총리,26.93,40.04,33.02,부정
능글능글 능구렁이 이낙연,8.68,48.98,42.34,부정
다만,31.1,36.63,32.27,부정
다선의  국회의원과 도지사 등을 역임한 분을,17.5,44.01,38.49,부정
다음대통령 이낙연 이낙연,9.94,58.69,31.37,부정
답답,29.89,37.5,32.61,부정
당근이지   총리님  아무쪼록  잘 하시어서  차기 대통령 꼭 되십시요   화이팅♡♡♡,10.76,49.42,39.82,부정
대권~~이낙연~황교안~ 대결,0.09,71.94,27.96,부정
대통령은 국민의 대표이지...왕이 아닙니다. 이낙연 총리 아저씨.,24.15,49.11,26.74,부정
대한민국 총리님도 독대하고.,1.49,51.5,47.02,부정
대한민국정치판이 큰소리뿐이고 시끄러운데 오직 이낙연총리만이,15.5,44.66,39.83,부정
더움앤이낙연댜통령  그다음앤조국댜통령  향복하다..자한당떨거지인물이없내 ㅋㅋ,14.23,44.65,41.13,부정
데일리안도  총리 저부  이간질짓인가  뭘 놓아주지않아 다 시간되면  계획이 있는거지,38.38,39.15,22.47,부정
돼지열병 확산 안되는것만으로도 이낙연 총리님 포함 관계 공무원들께 감사한 마음입니다.,1.42,62.21,36.37,부정
돼지열병 확산 안되는것만으로도 이낙연 총리님 포함 관계 공무원들께 감사한 마음입니다.,1.5,60.25,38.25,부정
똑바로 하시요 총리님!!!,30.1,44.88,25.02,부정
리얼미터 무능력한 황교안이 데리고 놀고 있으니까 재미있냐  우파 결집의 최대 걸림돌이 황교안입니다 문재인이 이렇게 개ㅇㅇㅇ쓰레기로 만들고 있는데 지지율이 이게뭐냐 얼마나 무능력하면  자한당 잡탕당 이데로는 필패입니다 우파에는 지도자가 필요합니다 우파 최대주주인 박근헤대통령을 인정 안하는 정당이 누가 우파레  소액주주도 못되는 황교안 김무성이 전광훈 목사하고 노니까 재미있냐 역사의 죄인이 될것이다,37.31,38.25,24.44,부정
ㅁㅊ,24.86,44.18,30.96,부정
만약 민주당 대선후보로 이낙연이 출전하면 필패다,11.52,45.25,43.23,부정
멋진 이낙연 총리님~ 인품도 뛰어나시고 정말 존경합니다^^,0.01,81.99,17.99,부정
멋집니다. 이낙연 국무총리님 그리고 이낙연 대통령님.,0.14,64.93,34.93,부정
무골호인 문재인,9.76,56.17,34.07,부정
무골호인 문재인,2.29,56.54,41.17,부정
무난함이 총리의 최대 강점^^,28.81,38.15,33.05,부정
문재인 ,0.07,61.06,38.87,부정
문재인  고발 사건도 마찬가지다,0.02,77.17,22.82,부정
문재인  대통령은 뭐하시나?,0.14,79.95,19.91,부정
문재인  의혹1] 문재인과 유병언 그리고 세월호 그들의 물고 물리는 함수관계 https://t.co/Gi6qgNiwH4,0.04,77.22,22.74,부정
문재인  주변에 총리할 인간이 없는거지 울며겨자먹기로 하는일없이 자리만  지키는거지 문재인 탄핵까지 걍 있어라,0.09,67.44,32.47,부정
문재인 +이낙연+조국 이낙연씨도 털어봐라  !,0.02,69.66,30.33,부정
문재인 같은 놈 밑에서,0.5,60.3,39.2,부정
문재인 과 일통 ,0.01,61.3,38.69,부정
문재인 단물 다 빠져가는데,0.02,57.0,42.98,부정
문재인 대타 사과 충리 하느라 고생 많네.. 나라 개판으로 만든 대통령과 청와대는 이벤트만 하고..,0.88,64.57,34.54,부정
문재인 대타 사과 충리 하느라 고생 많네.. 나라 개판으로 만든 대통령과 청와대는 이벤트만 하고..,1.2,70.24,28.57,부정
문재인 대통령 임기끝날때까지 총리  임기 마치고  문재인 대통령 퇴임후 차기ㅈ대통령 후보로 츨마 하세요 꼭 당선 확률 100프로다,0.79,65.19,34.03,부정
문재인 대통령께서는 ,0.15,67.17,32.68,부정
문재인 대통령님께 조국 떼내고 이번에는 이낙연 총리님 마저 떼내려고 이간질하기는.,0.24,64.37,35.39,부정
문재인 대통령의 타이밍이란 것이 뭐든지 항상 너무 늦다는 게 문제인듯...,0.21,68.73,31.05,부정
문재인 대통령이 왜 정시 확대를 강조했는지 그 의미를 생각해야 한다,0.16,84.4,15.44,부정
"문재인 딸도 조사하고,",0.1,52.88,47.01,부정
문재인 때문에 우리조국은,0.1,73.89,26.01,부정
문재인 망할때까지 해쳐드세요  하는일이 뭐가 있다고 궤난리지,0.05,78.34,21.6,부정
문재인 맞아 죽을 까봐 행사를 총리 한테 시켜 놓고 들어 앉아 있는가봐!!,0.12,76.01,23.87,부정
문재인 뭐냐? 천황이라니? 미쳤냐? 텐노 헤이카 반자이! 외치고 수류탄 터뜨리고 OOO라.,0.1,86.17,13.73,부정
문재인 및 이낙베 OUT,0.05,66.9,33.05,부정
문재인 본인의 책임을 벗어날려면 조국겨좌,0.05,62.43,37.52,부정
문재인 본인의 책임을 벗어날려면 조국겨좌,0.05,62.18,37.77,부정
문재인 아들,0.24,64.36,35.41,부정
문재인 아들,0.24,64.36,35.41,부정
문재인 이해찬 조국 손혜원 욕먹느라 소홀해진분.,0.03,76.34,23.63,부정
문재인 정권 자체가 적폐가 되는 현장을 목격하고 계심다...,0.09,77.08,22.83,부정
문재인 정권의 끝은 어디까지 추해질까?,0.06,75.2,24.74,부정
"문재인 정부  발목 잡는  야비한 한자당은   해체  모여라 / 이명ㅂ 박근ㅎ  2명 구속에서 /  무조건 정부 정책  발목 잡는다  /일잘하는 암소(문) 에게  박수 보내자 /나라 다운 나라 를 재창조하자 /  구태검찰 제왕 같은  검찰청법 형소법 반드시 개정 /  신검찰로 만들자 /절대검찰 /공짜 없다 /  재벌에서 30년간 떡값 받은돈 88% 국고에 반납 /나.,주,황 씨외 사죄하라 /  Ap.연합 통신 KBS ,MBC  자유 기고가 법철학자  국제  평화대사 드림",0.27,82.84,16.89,부정
문재인 정부가 억지로 끌고가니 이낙연이 버티지 진작 그만두고 농사나 지으시지....,0.36,83.75,15.9,부정
문재인 정부는 거짓말과 쌩쑈로 시작해서 구라와 사기로 끝난다.,0.07,87.57,12.36,부정
문재인 정부에서는 이둘만 일하는게 아닌가싶다.,0.07,80.4,19.53,부정
문재인 조국  이낙연 다까보자   ,0.06,70.94,29.0,부정
문재인 종리 당대표 모두 바꾸어야 민주당산다 전멸이다 이정도면  총리도 함세해서 나경원을 잡겠다 이건데 나경원아이들은 공부머리 있는 아이들이다 니들처럼 남속이는짓 안한다,0.13,85.68,14.19,부정
문재인 처럼 안보관 국가관 역사관이 없는 대통령이 더 이상 안나왔으면 좋겠다...,0.03,86.74,13.24,부정
문재인 탄핵!!!,0.15,62.21,37.63,부정
문재인 하수인 무능력한  이낙연 씨를 파면하라.,0.09,82.98,16.93,부정
문재인 하수인생이 불상타,0.03,66.83,33.14,부정
문재인 하야 &amp; 조국 사태 1000만명 서명 운동에 동참합시다 www.1000mansign.com,0.12,81.17,18.71,부정
문재인 한테 똑부러지는 소리도 못하고 빌빌싸는데,0.16,77.75,22.09,부정
문재인-정부-최장수총리--,0.72,74.39,24.89,부정
"문재인, 조국 부터 까는 게 도리지, 약하다고 먼저 까라고 하면 되나?",0.05,93.34,6.61,부정
문재인..이낙연..조국..입은 공자님 찜쪄먹네...,0.01,58.03,41.96,부정
"문재인.대통령직은 너무너무큰기대였다.차라리 검찰총장해라 겉과속이너무다른이중인격자.범죄자.^^조국^^이라는하는 똘아이 수준 범무부장관임명.국민들을길거리로. 청와대앞도로 노상에서 국민들 철야 쌩고생시킨죄.마음의진정성.사과없이. 하긴?그능력 또한전무한자이다. 박근혜뒤.따르는 불통,체인지코트깜방행될것같다.즤시.하야.",1.84,50.2,47.96,부정
"문재인과 조국, 이낙연, 당신들은 공산주의 사상을 가진",0.52,54.18,45.3,부정
문재인대통령 이후 차기 주자 죽이기하는 자일당 놀아나지말자,0.07,90.97,8.96,부정
문재인대통령 지지율도 여당지지율도 대폭 올랐습니다. 국민 믿고 일하세요. 개싸움은 우리가 합니다.,0.61,64.95,34.44,부정
문재인대통령께서 천황이라면 천황인거지 말들만네 자한당떨거지들,0.13,82.83,17.03,부정
문재인대통령은 비판하면서,0.36,64.47,35.17,부정
문재인도 너보다는 낫겄다 ,0.02,75.14,24.84,부정
문재인보단 이낙연이 그나마 낫다,0.01,60.98,39.01,부정
문재인부터 조사해라.,0.22,79.24,20.54,부정
문재인부터이낙연이인영참모들 사고가 마음에안드네ㆍ국민들보다는 자기네들 집권을위해서 이나라가존재하는듯,0.1,86.43,13.48,부정
문재인씨 한때 큰소리치더니 결국은 항복♡,0.83,61.57,37.6,부정
문재인씨딸 해외도피의혹,0.08,77.29,22.63,부정
"문재인아웃, 문재당아웃!!",0.03,81.62,18.35,부정
"문재인아웃, 문재당아웃!!",0.03,81.62,18.35,부정
문재인에게 과분한 사람,0.07,68.48,31.46,부정
문재인에게 아부하느라 환장햇구만. 조국이 저모냥이니 다음 대통령 욕심나냐. 이런건 통일되고 해도 충분하다. 통일이 먼저고 통일하려면 경제발전만이 답이다. 경제발전이 없으면 평화도 없다.,0.06,85.79,14.14,부정
문재인은,0.11,63.0,36.89,부정
문재인은 검찰개혁할려고 대통령됐나?  너희들  재집권에필요하겠지 우리에겐 경제와안보가  중요하다  제발  먹고살게 좀해주라 힘들어못살겠다,0.09,77.64,22.26,부정
문재인은 국제사회에서 버림받은 대통령임,0.06,65.12,34.82,부정
문재인은 만만한 동남아나 동구나 쏘다니고.,0.09,70.19,29.72,부정
문재인은 바보,0.13,64.35,35.53,부정
문재인은 하야해라,0.19,65.95,33.86,부정
문재인은 한입거리도 안되는거죠,0.06,65.76,34.18,부정
문재인을 찍었던 20후반 직장인입니다.. 경제 안보 조국 등 요즘 나라 상황들을 보면 비상식적이고 정말 이해가 안갑니다 보수 쪽에서 말하는 것처럼 이러다 정말 공산화 될것같아서 불안하구요.. 문재인 찍은것을 진심 후회합니다..,0.05,91.58,8.37,부정
문재인을 탄핵하자,0.05,77.67,22.28,부정
"문재인의 대선공약 1, 국민이 하야 요구하면 광화문에 나간다. &gt;&gt;&gt;. 10.3일 5백만국민이 문재인 하야를 외쳤다.  &gt;&gt;&gt;&gt;$ 문재인. 반응  ;1, 기억이 나지 않는다  2, 전혀 사실이 아니다.   @@@. 완벽한 조국이 따라하기. 성공에 막걸리 퍼마시고 있을 듯.",0.09,50.26,49.65,부정
문재인의 생각이 바뀌지 않는 이상 악화의 방치는 계속될 거다. 이낙연 당신은 들러리일 뿐이야. 물론 일본도 이 사실을 잘 알고 있고,0.16,50.87,48.97,부정
문재인이 .인재풀이 이리. 빈약 할줄ㅣ야.,0.08,70.03,29.89,부정
"문재인이 가도 될게 없는데, 허세 총리가?",0.08,73.75,26.18,부정
문재인이 가서 담판을 지어야지....,0.02,81.64,18.34,부정
문재인이 개,0.08,78.95,20.98,부정
문재인이 똥싸고,0.03,82.21,17.76,부정
문재인이 먼저 꼬랑지 내리고 친서를 보냈으니,0.03,79.55,20.42,부정
문재인이 먼저 일본에게 동맹아니라고 그래가지고 일본이 그래 이제 동맹아니니까 동맹국 혜택ㅡ화이트 리스트 제외하자 라고 했지. 누가 먼저 잘못하고 문재인이 그렇게 하면 당연히 예견할 수 있는 결과 아니었음? 한 국가의 수장이고 국민을 대표한다는 사람이 하는 말에는 엄청난 파장이 있다는 걸 예상 안했냐? 왜 당신이 잘못하고 왜 국민들에게 일본이 잘못했다고 일본 불매하자고 정치공세? 오히려 도둑질하려던 놈이 몽둥이 들고 화내는거 진짜 우습지 않음? 18,0.07,89.51,10.42,부정
문재인이 못하는말 이총리는해야한다  국민정서는 지금매말렀다,0.05,83.62,16.33,부정
"문재인이 유력 차기 대권후보자들을 다 제거해서 어쩌려는 거지?하나 남은 유시민은 살려고 아부떨고 있는데 대선후부감이 되냐?좌파가 내부싸움으로 몰락할 줄이야,,문재인이 정통좌파가 아니라서 감이 없고 시기심이 많은 게 도움이 되긴 하는구나",0.09,86.27,13.64,부정
문재인이 조국을 놓지 못하는 이유 : 3년 정권동안 적폐라는 포장된 권력으로 수많은 원수를 배출했다. 따라서 퇴임 후 자신을 굳건히 지켜 줄 인물이 절대 필요한데 최고의 지지를 받고있는 이낙연총리는 스스로가 신임을 얻어 낸 인물이다보니 자신을 지켜주지 않을것이 같으니 자신이 직접 키우려  조국을 찜 했을것이다.따라서 조만간 이낙연은 낙동강 오리알을 만들고 차기 대선주자로 조국을 부상 시킬것이다. 조국이 정권잡으면 어떤일이 있어도 과연 안전을 지켜줄거란 생각은 너의 생각일 뿐이고 역사적으로 보아 배신은 배신을 낳고 악은 벌을 받더라,0.46,90.51,9.03,부정
문재인이 직접 가서 사과해라.,0.08,71.22,28.7,부정
문재인이 한테 빌빌 싸는 수준에 무슨 성과를 기대?,0.04,90.13,9.83,부정
문재인이 헝클어 찢어발겨놓은 나라의,0.04,76.85,23.11,부정
"문재인이는사과한마디안하는인간,,총리가사과하니,,좀배운사람이구만,,재인이는싹수가노랗다",0.19,79.81,20.0,부정
"문재인이는사과한마디안하는인간,,총리가사과하니,,좀배운사람이구만,,재인이는싹수가노랗다",0.14,81.15,18.71,부정
문재인이라면..가능한 이야기다,0.05,70.78,29.17,부정
문재인이랑 조국도 임기 끝나면 감방 직행이다. 그네랑 순실이처럼,0.05,84.52,15.43,부정
문재인이사과해야는거  아닌가?,0.03,78.87,21.1,부정
문재인이사과해야는거  아닌가?,0.02,83.43,16.54,부정
문재인정권 후반기 중반쯤에 그 때 생각해봅시다.,0.06,85.1,14.84,부정
문재인정권과 민주당에 화가난다 욕이나온다 그러나 참을뿐이다 대한민국 국민이보고 듣고알고있다 수많은비리를덮고 지지하고 선동하고 기만하고 과연 어디까지 갈수있는가민주당일부언론 집단적패거리들 난장판 서울시장까지 나서는구나누가 대한민국국민인가 문재인인가 박원순인가 참 개같은 집단이로구나 김어준 주진우 유시민 등다수가 대한민국 민주화를 떠벌리고 이젠 선동자가되여가네 추잡한짖도 유분수이지 대한민국국민이 탄핵한다,1.93,82.75,15.32,부정
문재인정권은 왜 조국 휴다폰 압수수색 하도록해라,0.08,88.5,11.41,부정
문재인정권은 왜 조국 휴다폰 압수수색 하도록해라,0.09,88.42,11.49,부정
문재인정부가 잘되면 안되지,0.28,74.37,25.34,부정
문재인정부는 반드시 검찬개혁을 이뤄내서 성공한 정부로 기억되게 하라!,0.13,83.3,16.57,부정
문재인정부는 일본하고는 안볼듯하더니,0.08,83.68,16.24,부정
문재인정부는 친일에 친북에 아주 국민들이 싫어하는 짓만 쳐골라하고 있었네 ㅎㄷㄷ하구만,0.11,87.99,11.9,부정
문재인정부에 총탄질.,0.17,77.02,22.81,부정
문재인정부에서 좀더 적극적으로 방어를 해주고,0.21,65.47,34.33,부정
문재인정부에서 좀더 적극적으로 방어를 해주고,0.29,60.23,39.48,부정
문재인지지자들아 뭐하러 불매운동같은뻘짓들한겨??,0.08,87.31,12.62,부정
문재인하고 같이가면ㅓ폭 망한다,0.0,66.18,33.81,부정
문재인하고 민주당하고 니들지지하는 18프로만 보고 계속 정치해라.그 결말은 처참할것이다.,0.02,57.6,42.38,부정
문재인한테 한번 속았는데  내가 또속으면 대깨문이지  이젠  진보의 탈을 쓴 무능한 썩은 기득권 좌파틀딱 은  절대 안뽑는다  오직  대한민국  부국강병에만 힘쓰는 유능하고 안보관 확실한 사람에게 표줄거다,1.02,75.68,23.3,부정
문정권 중 가장 잘뽑은사람 이낙연. 역대 총리중 일을 제일 잘한다 .,21.19,42.81,36.0,부정
문체부,20.19,46.66,33.16,부정
물러터진민주당ㅅ끼들,11.46,52.6,35.94,부정
물러터진민주당ㅅ끼들,7.98,48.82,43.2,부정
미사일을 미사일이라고  말도 못하더니 범죄자를 범죄자라고 말하지 못하는 기막힌  현상,36.51,58.42,5.07,부정
민주당  게엄령은 특검가야합니다,0.05,94.41,5.54,부정
민주당  시래기당  꿈도 아무지네  무능하고  섞고  자슥들  비리  조사시작해라  끌어  내리자,0.24,92.95,6.81,부정
민주당  자슥들아,0.1,87.07,12.83,부정
민주당 공기업 낙하산  인간부터 조사 하고 국회의원 들 조사 하자!,0.11,94.77,5.12,부정
"민주당 국회의원들은 비전문가들이다. 총리에 정치인들 앉히는 것 그만해라. 청와대 비서진, 장관, 총리 할 것 없이 모조리 정치인이라 나라 망하는 중이다. 제발 어디서 이상한 비주류 데려오지 말고 정직하게 일하고 정직한 경력 쌓은 전문가를 데려와라. 도대체 이 정권은 상식이라는 것이 있는거냐 없는거냐.",2.78,81.15,16.07,부정
민주당 놈들 싸이코 패스들 수두룩한데 소귀에 경일기기 입니다.,3.21,69.55,27.24,부정
"민주당 대선후보로 지지하고 있었는데.. 실망ㅜㅜ물론 성추행, 문화재훼손 철저히 조사해야죠! 하지만 민중흐름을 보고 이시기에 반성할건 반성해야지..왜 트집잡는 느낌을 주는건가요?",4.83,84.9,10.26,부정
민주당 대표 유시민 앉혀라. 재미있겠네.,1.05,80.6,18.35,부정
민주당 똑바로해라  ♪~♩♩♪♪,0.51,82.16,17.32,부정
"민주당 멍청한 것들이 포용 통합으로 가면,",0.18,83.7,16.12,부정
민주당 무능해서,0.14,64.34,35.52,부정
민주당 비리부처 제대로 캐주십쇼 이인간들 정신 못차렸구나ㅎㅎ,0.38,91.42,8.21,부정
민주당 빼고 어느당이든 나라 망하게 하는데 일조한 홍위병들 묻어버린다는 공약 걸면 무조건 뽑는다. 일베충보다 더 역겨운 놈들 제발 쥐도새도 모르게 사라졌으면 좋겠다,0.23,94.29,5.48,부정
민주당 뽑는 순간 또 정으니한테 다 갖다 바칠게 뻔한데 니들 이젠 수작 그만부려라.,0.17,90.85,8.98,부정
민주당 생각해 본다,0.71,78.39,20.91,부정
민주당 세게 나가라,0.19,88.25,11.56,부정
민주당 순종이 아닌 이낙연을 키워줄리 없지 이낙연도 줄 잘서야 할텐데 쓸데없이 토사구팽되지 않으려면 국민들 여론에 줄서야 할거다,0.74,89.9,9.36,부정
민주당 스파이들 짓거리,0.18,86.72,13.1,부정
민주당 심판!!,0.38,69.72,29.9,부정
민주당 써벌넘들은 무조건 OUT,0.1,93.84,6.06,부정
"민주당 쓰레기들,,점점 더 쓰레기가되어간다,,작작 좀해라",0.84,91.66,7.49,부정
민주당 아닌 준석이가 무슨 자격으로 총선 검증 왈왈대지 ㅋ 네 미래나 걱정해라,1.7,91.53,6.76,부정
"민주당 아직도 정신 못차렸네. 조국때문에 장관하기 힘들게 나라가 된게 아니라....조국이 되었으면 아무나 장관해도 되는 나라였던 거다. 역대 최악의 장관후보자였다. 니들 여당때 봐라. 대법관 출신이 수임료 높다고...교회에서 종교적으로 말한거 가지고 다 퇴짜놓았다. 그런거야말로 진짜 암것도 아닌거지. 조국은 진짜 어이없는 불법적인 사항, 비도덕적인 상황이 많았지.",0.29,93.36,6.35,부정
민주당 얼마나 인재없으면.?,0.12,89.18,10.7,부정
민주당 이낙연이 차기 대통령으로 선정된다면,0.0,63.5,36.5,부정
"민주당 이놈들아.너희는 이런 정치 시나리오 알고 대비는 하고 있냐? 너희 하는거 보면 불안하다,불안해.",0.35,93.77,5.88,부정
민주당 이미 끝났어.,0.35,78.51,21.14,부정
민주당 이젠 언론까지 통제하나? 내가 뽑은 문재인때문에 독재국가됐구나..이제 더는 안 속아!!,0.24,93.26,6.49,부정
민주당 인간들 모두가 싫다 오지마라,0.53,78.97,20.5,부정
민주당 잡것들 이젠 다 꼴도 보기 싫다!자한당에서 나은 놈이나 민주당에서 나은 놈아님 무소속 찍을란다!민주당도 종북신념 버리지않으면 절대 다음 총선 살아남기 힘들다.자한당이 더럽다고 더 더럽고 사상까지 불순한 니들을 뽑을순 없으니 국민들도 우울하다.,0.33,88.16,11.51,부정
민주당 절대 안됩니다,0.62,86.92,12.46,부정
민주당 조국과 함께 사라지다,0.98,86.41,12.61,부정
민주당 좀더 강하게 하세요!! 신사적인 방법은 신사에게만 하세요!!!,0.43,78.57,21.0,부정
민주당 좌빨들 진심 내로남불의 끝판왕이다. 김정은이 보다 더한넘들이랑  이나라에 살고 있었네,0.33,89.79,9.88,부정
민주당 주특기다,0.08,83.32,16.6,부정
민주당 진보란 것들은 사과는 절대 없나보다. 국민이 개돼지로 보이지?,0.1,95.85,4.05,부정
민주당 차기대통령의  조건을 잊지말자,0.14,84.57,15.29,부정
민주당 친일파 새까,0.12,83.96,15.92,부정
민주당 평민당 대안정당 수도권 의원 정신차려라,0.1,90.27,9.63,부정
민주당 폭망한다.,0.28,82.78,16.94,부정
민주당 폭망한다.,0.28,82.78,16.94,부정
민주당 푸락치가 한짓이지,0.16,89.9,9.94,부정
민주당 홧팅,0.11,56.6,43.29,부정
민주당 후보는 절대 안된다 두고봐라,0.09,93.24,6.67,부정
민주당 후보로 유영철/고유정이 나와도 뽑을 사람이 10%는 되겠군...,0.11,96.29,3.59,부정
"민주당, 좋은 인물이 너무 많아서 누굴뽑아야할지...기분좋은 고민.",1.08,72.21,26.71,부정
민주당. 대한민국이 우습게 보이냐? 너희 패거리만 잇으면 권력이 유지된다고 생각하냐?,0.13,92.91,6.96,부정
민주당.조국가족수사에할말없으니까,0.04,91.19,8.78,부정
민주당200석 이상되야,0.05,81.24,18.72,부정
"민주당6명, 자한당3명 넣고 무슨 대선 여론조사냐? 대선할때 당 하나에서 후보 6명 내보내냐? 실제론... 이낙연 46.2% vs 29.6% 임",3.68,87.34,8.98,부정
민주당과 정부는 너무 물러 터졌다. 그러니 검찰과 언론 자한당에서 계속 우습게 본다. 참 한심하네.,1.51,71.93,26.57,부정
민주당과 정부는 너무 물러 터졌다. 그러니 검찰과 언론 자한당에서 계속 우습게 본다. 참 한심하네.,1.04,71.04,27.92,부정
민주당과 좌파들만 조사하면 이낙연이 1 위되는거야?,2.68,68.77,28.55,부정
민주당과 청와대에 완전히 실망했다. 말만가지고하는정치. 온갖 좋은말은 다끌어다 쓰더니만 행동은 개차반이고. 위선떨고 .거짓말은 밥먹듯이하고. 국민들을 개무시하고. 범죄자를 법무장관시키고 이웃나라와는 원수지간이되게만들고. 동맹국가와는 신뢰가 완전히깨져버렸고.경제상황은 엉망진창이고. 희망이안보인다.  잘나가던 대한민국이 왜갑자기이렇게 되었을까요?  무능한 문재인 때문 이겟죠? 자유민주주의국가를 무너떠릴생각만하고있으니까 잘될리가있겠나,7.59,66.1,26.31,부정
민주당넘들하는짓거리가할일도되게없는듯,0.06,88.42,11.52,부정
민주당도  투사가  되어라,0.04,91.57,8.39,부정
민주당만 보고 무조건 지지하는  한심한 사람들이 있지...ㅎ,0.5,83.58,15.92,부정
민주당사람들   인정할줄모르고 끝까지 국민들을 바보로알고있군 국민들이바보아닙니다 문정권들이저렇게 나온다면 문제인탄핵이답입니다 문제인탈핵으로가봅시다   아닌것을 합리화시키는 문정권들 다치워라   국민들을더 자극시켜서  좋을건없다  문제인탄핵갑시다,3.49,76.28,20.22,부정
민주당시끼는 꺼져!!!!! 삼라만상!!!! 문씨조씨이씨 다 해쳐먹으면서  언론으로 국민들 속이고 세상을 쥐락펴락하려는 느그 민주당 한통속!!!!!! 꺼져!!!! 나???  자한당 치 떨리게 싫은사람!!! 근데 느그 민주당. 토나와 국민들 세금받이 만드는 개차반!!!!,0.3,92.07,7.62,부정
민주당에  이총리말고  사람이없잖아   전부 좌익 빨갱이들인데,0.15,92.65,7.2,부정
민주당에는 능력있는 대권주자가 ,0.35,89.31,10.34,부정
민주당에서 문재인 버릴수도 있겠네..하여튼 문재인 쌩양아치여,0.05,87.22,12.73,부정
민주당에서 성추행 작전했지,0.17,79.2,20.64,부정
"민주당에서 전라도 출신은 내보내지 않습니다. 이유는 잘 아시잖아요? 무조건 부산, 경남쪽 인물로 출마시킵니다. 그래서 조국에 올인한건데... 또 모르죠, 조국이 대선때 나올지도....",0.48,95.39,4.13,부정
민주당은  나경원  특검  안하는거냐 못하는거냐,0.34,84.02,15.64,부정
민주당은 공수처설치법안 국회통과에 집중하세요!!! ,0.25,89.01,10.73,부정
민주당은 그 누구보다 일본을 좋아하는 친일파면서 왜 아닌척 하는걸까,0.18,89.19,10.62,부정
민주당은 그나마 이낙연이가 제일 괜찮은거 같다. 문대통령게 바른 말도 하는 사람 아닌가. 경제나 살리는 방도좀 마련 하시요.,0.66,88.01,11.33,부정
민주당은 나베 특검 강력하게 밀어 부치세요! 하루에도  수십번 언급하세요!,0.44,83.51,16.06,부정
민주당은 나씨  아들 딸 비리  특검하자 때를좀써봐라,0.41,84.58,15.01,부정
민주당은 안 찍어요 총리자리가 낫지요,0.23,82.49,17.28,부정
